-923.16908 -927.21412 0.04920 
-923.28757 -927.26312 0.04891 
-923.37419 -927.27309 0.04746 
-923.41913 -927.31792 0.04860 
-923.42127 -927.31490 0.04841 
-923.32543 -927.28047 0.04889 
-923.20527 -927.23359 0.04932 
-923.22412 -927.26084 0.05020 
-923.06261 -927.19405 0.05060 
-923.23084 -927.27045 0.05051 
-923.15549 -927.24640 0.05104 
-923.01716 -927.20605 0.05218 
-922.93040 -927.16009 0.05191 
-922.82795 -927.12658 0.05258 
-922.92986 -927.16063 0.05195 
-922.99758 -927.19436 0.05206 
-922.99321 -927.19346 0.05211 
-922.92086 -927.20860 0.05443 
-922.76759 -927.13085 0.05412 
-922.91342 -927.19610 0.05400 
-922.86179 -927.15887 0.05337 
-923.00273 -927.23014 0.05365 
-922.92244 -927.22323 0.05509 
-922.80282 -927.21153 0.05719 
-922.81590 -927.24420 0.05845 
-923.01954 -927.33671 0.05835 
-923.03991 -927.34803 0.05844 
-923.14054 -927.37247 0.05737 
-923.10786 -927.33841 0.05647 
-923.28847 -927.41796 0.05626 
-923.30100 -927.43730 0.05690 
-923.33515 -927.41806 0.05523 
-923.26262 -927.40989 0.05645 
-923.37322 -927.42756 0.05484 
-923.32268 -927.42261 0.05572 
-923.16235 -927.32422 0.05459 
-923.29250 -927.34992 0.05293 
-923.47214 -927.40351 0.05150 
-923.33188 -927.35140 0.05213 
-923.43144 -927.41169 0.05280 
-923.26811 -927.31890 0.05199 
-923.27207 -927.30598 0.05129 
-923.25171 -927.30365 0.05163 
-923.36422 -927.35099 0.05139 
-923.39188 -927.34830 0.05065 
-923.48636 -927.41142 0.05157 
-923.47490 -927.42914 0.05266 
-923.40168 -927.38164 0.05202 
-923.33206 -927.38869 0.05390 
-923.12903 -927.28688 0.05355 
-923.01468 -927.22746 0.05325 
-923.01412 -927.19878 0.05190 
-923.03407 -927.20583 0.05179 
-923.26889 -927.30784 0.05145 
-923.26886 -927.29139 0.05067 
-923.26636 -927.29627 0.05095 
-923.26034 -927.26733 0.04971 
-923.25119 -927.31243 0.05206 
-923.38628 -927.33178 0.04999 
-923.43318 -927.36289 0.05043 
-923.52664 -927.36516 0.04847 
-923.53286 -927.39345 0.04968 
-923.55679 -927.42367 0.05059 
-923.58447 -927.45454 0.05145 
-923.43885 -927.39074 0.05163 
-923.37843 -927.34400 0.05075 
-923.32273 -927.30370 0.05006 
-923.25834 -927.31642 0.05209 
-923.14233 -927.23682 0.05087 
-923.21238 -927.34099 0.05428 
-923.18918 -927.33785 0.05464 
-923.15956 -927.31529 0.05423 
-923.22125 -927.33455 0.05378 
-923.08951 -927.25905 0.05310 
-923.09183 -927.26599 0.05338 
-922.96521 -927.19408 0.05276 
-923.08164 -927.24185 0.05246 
-922.99998 -927.21257 0.05287 
-923.01374 -927.24348 0.05404 
-923.14735 -927.26758 0.05222 
-923.26574 -927.32598 0.05238 
-923.18294 -927.25289 0.05074 
-923.24925 -927.27053 0.05011 
-923.20506 -927.21494 0.04844 
-923.30301 -927.28237 0.04948 
-923.35387 -927.28193 0.04833 
-923.43276 -927.29221 0.04708 
-923.44010 -927.30118 0.04734 
-923.46441 -927.27425 0.04552 
-923.39538 -927.27806 0.04723 
-923.51018 -927.33093 0.04721 
-923.75967 -927.39031 0.04451 
-923.82166 -927.44809 0.04589 
-923.78386 -927.39507 0.04420 
-923.77726 -927.39107 0.04415 
-923.88138 -927.45438 0.04486 
-923.87477 -927.42643 0.04368 
-923.70673 -927.36904 0.04467 
-923.69972 -927.35644 0.04422 
-923.69862 -927.34291 0.04360 
-923.67257 -927.32936 0.04353 
-923.77193 -927.37242 0.04338 
-923.93181 -927.44021 0.04307 
-923.85073 -927.40951 0.04340 
-923.78113 -927.42056 0.04547 
-923.84242 -927.42406 0.04428 
-923.79996 -927.42255 0.04515 
-923.57135 -927.33058 0.04583 
-923.46501 -927.30317 0.04688 
-923.49713 -927.31160 0.04657 
-923.54317 -927.37038 0.04835 
-923.75197 -927.44695 0.04737 
-923.76022 -927.44332 0.04702 
-923.84957 -927.48436 0.04699 
-923.82866 -927.44829 0.04574 
-923.84183 -927.42600 0.04439 
-923.71187 -927.39496 0.04579 
-923.81377 -927.45782 0.04652 
-923.69893 -927.41912 0.04722 
-923.62492 -927.39240 0.04759 
-923.35970 -927.31535 0.04980 
-923.27585 -927.29680 0.05077 
-923.30894 -927.33471 0.05184 
-923.27942 -927.35802 0.05361 
-923.34348 -927.40203 0.05428 
-923.37467 -927.43346 0.05509 
-923.45720 -927.45781 0.05442 
-923.41147 -927.41343 0.05332 
-923.43522 -927.41614 0.05292 
-923.38334 -927.36569 0.05167 
-923.59919 -927.48589 0.05261 
-923.72094 -927.50796 0.05097 
-923.76869 -927.48968 0.04904 
-923.62506 -927.43725 0.04972 
-923.75583 -927.45654 0.04775 
-923.59903 -927.36418 0.04682 
-923.71396 -927.37950 0.04500 
-923.83176 -927.40915 0.04381 
-923.93912 -927.44078 0.04294 
-923.89013 -927.40841 0.04248 
-923.92424 -927.42830 0.04267 
-924.12623 -927.52406 0.04276 
-924.00742 -927.48457 0.04351 
-924.06372 -927.51459 0.04369 
-923.92256 -927.46010 0.04422 
-923.81181 -927.42194 0.04486 
-923.80687 -927.44664 0.04614 
-923.67676 -927.42035 0.04777 
-923.76802 -927.47021 0.04813 
-923.79719 -927.46518 0.04724 
-923.83330 -927.47611 0.04696 
-924.02790 -927.52374 0.04492 
-923.81096 -927.45894 0.04664 
-923.81344 -927.44250 0.04580 
-923.75385 -927.43202 0.04662 
-923.58923 -927.36472 0.04706 
-923.40223 -927.31936 0.04905 
-923.44887 -927.31432 0.04777 
-923.33581 -927.26992 0.04816 
-923.24384 -927.23256 0.04842 
-923.28229 -927.19887 0.04596 
-923.34062 -927.20380 0.04491 
-923.40549 -927.23414 0.04491 
-923.45120 -927.21548 0.04301 
-923.29617 -927.19912 0.04567 
-923.44422 -927.29496 0.04695 
-923.55084 -927.32404 0.04598 
-923.56786 -927.33653 0.04619 
-923.37930 -927.25145 0.04632 
-923.64039 -927.34219 0.04486 
-923.67445 -927.34687 0.04433 
-923.52621 -927.29447 0.04511 
-923.42784 -927.25244 0.04529 
-923.56272 -927.34106 0.04652 
-923.62580 -927.35959 0.04601 
-923.62838 -927.34246 0.04514 
-923.71786 -927.38080 0.04498 
-923.55890 -927.31878 0.04555 
-923.66252 -927.36289 0.04535 
-923.48838 -927.28583 0.04554 
-923.44667 -927.28826 0.04658 
-923.20298 -927.17041 0.04637 
-923.46131 -927.25307 0.04458 
-923.39063 -927.22994 0.04504 
-923.47292 -927.26422 0.04485 
-923.47349 -927.26012 0.04465 
-923.60752 -927.35469 0.04618 
-923.56362 -927.34634 0.04676 
-923.49042 -927.31540 0.04690 
-923.43463 -927.27470 0.04620 
-923.39150 -927.26322 0.04661 
-923.55116 -927.31388 0.04549 
-923.45013 -927.28572 0.04638 
-923.45156 -927.29516 0.04680 
-923.44720 -927.26831 0.04562 
-923.48778 -927.27944 0.04525 
-923.44488 -927.26788 0.04565 
-923.32072 -927.22236 0.04623 
-923.35757 -927.25235 0.04684 
-923.42284 -927.28526 0.04697 
-923.44459 -927.29637 0.04701 
-923.45208 -927.30888 0.04744 
-923.54888 -927.37666 0.04853 
-923.46580 -927.34742 0.04897 
-923.50612 -927.36026 0.04869 
-923.63221 -927.44071 0.04973 
-923.57568 -927.45178 0.05151 
-923.31312 -927.35119 0.05253 
-923.27240 -927.35205 0.05348 
-923.21424 -927.32693 0.05357 
-923.11811 -927.31608 0.05518 
-923.01286 -927.26332 0.05500 
-923.04431 -927.26423 0.05435 
-923.11543 -927.25796 0.05247 
-923.10418 -927.25078 0.05238 
-923.23340 -927.31035 0.05236 
-923.24429 -927.31169 0.05218 
-923.16517 -927.27959 0.05240 
-923.18650 -927.28904 0.05238 
-923.30252 -927.31605 0.05110 
-923.27154 -927.28911 0.05050 
-923.27987 -927.30671 0.05115 
-923.22516 -927.26419 0.05034 
