-790.15005 -939.61621 40.33155 
-788.16836 -940.52551 40.41874 
-789.50306 -940.51139 40.38851 
-791.84715 -942.73514 40.44248 
-792.03052 -941.64643 40.38658 
-793.40856 -941.44292 40.34637 
-787.17913 -939.56692 40.39500 
-793.27153 -941.02922 40.32970 
-791.60945 -939.72242 40.30428 
-790.12261 -939.50019 40.32663 
-790.24601 -939.47538 40.32272 
-789.29305 -942.37000 40.48166 
-790.74281 -943.18149 40.48820 
-789.03879 -944.99840 40.61246 
-790.62721 -945.52427 40.60232 
-789.33680 -944.57547 40.58572 
-787.07936 -942.49508 40.53665 
-783.72091 -943.16860 40.64311 
-785.05733 -941.25638 40.52245 
-784.11920 -943.67940 40.65861 
-783.73618 -943.81351 40.67348 
-787.03341 -942.92056 40.55793 
-784.48986 -944.65203 40.69672 
-784.39973 -948.28889 40.87190 
-782.21790 -946.01174 40.81178 
-781.64183 -944.71217 40.76266 
-784.68423 -946.57485 40.78397 
-786.17590 -945.63932 40.70639 
-784.43355 -943.38416 40.63759 
-779.68558 -942.22130 40.68737 
-779.42530 -943.95659 40.77577 
-778.54498 -941.21669 40.66480 
-778.03599 -941.38579 40.68412 
-778.48164 -941.22133 40.66642 
-780.47637 -942.08331 40.66329 
-775.81505 -944.94272 40.90269 
-773.73158 -945.03772 40.95336 
-778.29952 -947.31088 40.96043 
-777.46145 -945.34237 40.88526 
-781.52452 -948.11424 40.92726 
-781.54412 -946.94970 40.87137 
-779.38851 -944.62963 40.80864 
-779.53123 -942.28658 40.69390 
-777.32525 -940.67158 40.66585 
-777.17692 -941.29795 40.69897 
-777.61534 -940.08453 40.63148 
-776.19526 -941.35435 40.72339 
-779.11991 -941.87171 40.68326 
-776.90107 -943.11882 40.79178 
-779.42539 -944.39605 40.79670 
-779.63947 -945.69084 40.85361 
-779.86734 -945.03320 40.81725 
-777.26361 -942.98872 40.77756 
-776.57739 -942.61156 40.77480 
-773.72362 -945.04110 40.95370 
-777.41093 -947.63819 40.99570 
-779.89617 -946.35853 40.87972 
-779.15056 -945.47050 40.85395 
-780.24632 -945.24530 40.81895 
-784.86374 -946.30158 40.76698 
-783.59142 -947.29189 40.84232 
-784.74903 -945.72558 40.74210 
-782.52498 -943.37694 40.67952 
-780.08298 -944.12997 40.76946 
-782.66412 -945.17715 40.76216 
-783.09730 -943.38656 40.66730 
-782.72638 -943.97532 40.70355 
-783.87372 -945.78337 40.76424 
-783.81192 -942.96066 40.63119 
-785.17090 -944.52311 40.67549 
-787.54321 -944.84136 40.63810 
-787.22974 -946.42960 40.72068 
-788.12359 -946.34250 40.69673 
-782.24403 -943.91512 40.71137 
-784.47431 -945.92838 40.75784 
-783.13351 -945.96549 40.78930 
-781.96594 -946.34033 40.83301 
-782.20759 -943.61242 40.69776 
-781.20008 -943.28269 40.70437 
-782.20969 -944.79342 40.75395 
-784.37790 -945.54315 40.74163 
-784.85738 -947.77321 40.83720 
-786.10139 -946.85240 40.76580 
-783.73372 -948.39225 40.89157 
-786.30678 -950.65270 40.94222 
-785.26880 -950.08744 40.93829 
-780.75179 -947.07464 40.89487 
-779.01064 -945.62785 40.86454 
-779.08458 -946.69217 40.91358 
-780.76737 -947.00146 40.89104 
-783.16269 -949.06588 40.93629 
-784.84353 -947.47698 40.82340 
-785.70067 -951.32800 40.98780 
-785.99637 -952.55719 41.03978 
-782.85019 -948.68974 40.92530 
-782.81449 -946.22240 40.80860 
-784.55559 -945.17142 40.71999 
-782.22986 -945.83833 40.80326 
-782.37561 -945.44857 40.78147 
-783.29903 -945.55435 40.76606 
-783.18646 -946.63186 40.81986 
-782.11162 -948.04822 40.91111 
-781.19513 -946.55563 40.86034 
-783.21572 -950.07566 40.98320 
-783.68007 -949.12450 40.92763 
-779.64780 -947.31073 40.93056 
-780.10892 -949.76915 41.03742 
-781.06416 -949.67242 41.01166 
-779.35503 -950.93602 41.10968 
-776.31734 -949.66027 41.11621 
-777.16265 -950.23423 41.12482 
-779.50685 -950.44558 41.08296 
-776.81380 -950.28501 41.13497 
-779.79501 -950.84811 41.09575 
-782.08218 -951.66792 41.08413 
-776.18292 -953.56453 41.30511 
-774.91907 -950.57891 41.19093 
-779.60392 -950.27409 41.07265 
-779.86907 -950.83802 41.09363 
-777.16093 -953.13279 41.26289 
-771.73314 -954.17560 41.43276 
-775.03185 -953.40963 41.32322 
-777.94663 -954.93643 41.33137 
-776.66614 -954.31985 41.33037 
-775.92956 -953.98470 41.33073 
-772.97536 -951.60287 41.28274 
-771.53124 -949.55010 41.21697 
-773.61108 -949.54904 41.17085 
-771.27276 -949.84472 41.23672 
-771.94497 -950.08984 41.23351 
-771.67925 -949.23764 41.19881 
-773.83165 -950.75265 41.22328 
-774.69386 -952.47829 41.28636 
-774.07629 -953.27877 41.33816 
-776.89974 -954.31219 41.32483 
-774.45547 -951.52645 41.24631 
-772.38525 -952.67644 41.34693 
-773.00037 -951.85746 41.29430 
-778.40766 -950.65912 41.11748 
-776.64298 -950.71106 41.15904 
-775.19603 -950.57783 41.18474 
-775.15764 -947.54643 41.04124 
-773.21972 -946.12602 41.01652 
-773.07210 -947.18755 41.07034 
-771.11755 -948.03559 41.15401 
-769.31873 -948.24705 41.20392 
-771.26362 -949.93413 41.24118 
-769.37825 -948.57824 41.21838 
-769.99236 -949.00668 41.22518 
-770.70567 -948.38230 41.17964 
-770.71006 -946.69174 41.09904 
-771.69285 -947.64962 41.12289 
-769.65256 -945.87507 41.08358 
-772.60482 -947.76270 41.10808 
-774.79503 -951.94957 41.25894 
-772.60958 -950.84629 41.25481 
-771.10223 -953.17386 41.39903 
-770.43762 -954.63054 41.48312 
-772.81221 -952.58466 41.33310 
-768.60122 -952.91521 41.44211 
-773.15426 -955.41378 41.46024 
-769.57694 -954.13749 41.47870 
-768.40714 -953.63722 41.48079 
-769.56607 -954.91578 41.51600 
-769.94891 -955.36993 41.52915 
-772.19378 -955.90544 41.50493 
-771.38238 -955.63676 41.51011 
-773.29798 -955.32166 41.45268 
-771.84954 -952.08590 41.33067 
-775.43782 -951.43298 41.22011 
-773.76996 -950.21386 41.19899 
-772.46132 -948.02743 41.12386 
-769.30370 -948.27389 41.20553 
-769.37164 -950.55362 41.31259 
-773.06270 -953.07604 41.35095 
-772.31957 -949.38153 41.19148 
-769.65948 -949.24154 41.24373 
-770.35348 -948.76754 41.20579 
-772.74369 -952.78600 41.34421 
-773.47857 -952.56933 41.31761 
-774.51171 -952.94759 41.31274 
-775.35231 -952.46337 41.27107 
-778.20246 -952.49480 41.20944 
-779.00457 -955.22887 41.32187 
-776.09636 -953.91766 41.32384 
-775.73334 -953.00745 41.28854 
-775.31845 -952.25309 41.26180 
-774.15179 -951.40874 41.24744 
-773.48410 -951.88670 41.28498 
-772.22606 -951.00086 41.27066 
-770.53424 -954.55971 41.47760 
-774.33138 -952.12280 41.27746 
-772.27810 -953.83289 41.40437 
-775.53218 -955.33158 41.40366 
-774.22189 -955.17064 41.42502 
-773.30958 -955.47534 41.45974 
-772.92410 -956.31328 41.50818 
-771.28173 -955.14005 41.48868 
-772.00992 -951.91935 41.31919 
-772.65091 -952.25123 41.32080 
-769.02319 -954.58389 41.51222 
-767.88288 -952.51018 41.43873 
-773.21367 -952.59535 41.32472 
-775.21423 -952.84573 41.29233 
-774.54171 -950.53944 41.19740 
-774.16668 -948.80751 41.12324 
-773.49632 -951.48680 41.26567 
-773.28989 -950.36410 41.21678 
-773.06707 -951.66615 41.28372 
-773.04075 -952.74196 41.33553 
-772.38010 -954.98184 41.45682 
-770.73892 -956.55802 41.56823 
-770.08225 -952.24125 41.37721 
-772.84924 -953.74635 41.38760 
-767.44382 -948.87108 41.27517 
-761.69813 -945.24292 41.22965 
-762.59417 -946.44668 41.26713 
-768.26519 -950.89156 41.35319 
-769.49606 -950.88085 41.32541 
-769.54685 -952.91193 41.42101 
-768.14648 -950.35471 41.33025 
-772.52613 -952.63906 41.34203 
-776.98249 -953.76506 41.29695 
